219.08,22
219.08,22
219.1,22
219.12,22
219.12,22
219.13,22
219.13,22
219.15,22
219.17,22
219.17,22
219.18,22
219.18,22
219.2,22
219.22,22
219.22,22
219.23,22
219.23,22
219.25,22
219.27,22
219.27,22
219.28,22
219.28,22
219.3,22
219.32,22
219.32,22
219.33,22
219.33,22
219.35,22
219.37,22
219.37,22
219.38,22
219.4,22
219.4,22
219.42,22
219.42,22
219.43,22
219.45,22
219.45,22
219.47,22
219.47,22
219.48,22
219.5,22
219.5,22
219.52,22
219.52,22
219.53,22
219.55,22
219.55,22
219.57,22
219.57,22
219.58,22
219.6,22
219.6,22
219.62,22
219.62,22
219.63,22
219.65,22
219.65,22
219.67,22
219.68,22
219.68,22
219.7,22
219.7,22
219.72,22
219.73,22
219.73,22
219.75,22
219.75,22
219.77,22
219.78,22
219.78,22
219.8,22
219.8,22
219.82,22
219.83,22
219.83,22
219.85,22
219.85,22
219.87,22
219.88,22
219.88,22
219.9,22
219.9,22
219.92,22
219.93,22
219.93,22
219.95,22
219.97,22
219.97,22
219.98,22
219.98,22
220.0,22
220.02,22
220.02,22
220.03,22
220.03,22
220.05,22
220.07,22
220.07,22
220.08,22
220.08,22
220.1,22
220.12,22
220.12,22
220.13,22
220.13,22
220.15,22
220.17,22
220.17,22
220.18,22
220.18,22
220.2,22
220.22,22
220.22,22
220.23,22
220.25,22
220.25,22
220.27,22
220.27,22
220.28,22
220.3,22
220.3,22
220.32,22
220.32,22
220.33,22
220.35,22
220.35,22
220.37,22
220.37,22
220.38,22
220.4,22
220.4,22
220.42,22
220.42,22
220.43,22
220.45,22
220.45,22
220.47,22
220.47,22
220.48,22
220.5,22
220.5,22
220.52,22
220.53,22
220.53,22
220.55,22
220.55,22
220.57,22
220.58,22
220.58,22
220.6,22
220.6,22
220.62,22
220.63,22
220.63,22
220.65,22
220.65,22
220.67,22
220.68,22
220.68,22
220.7,22
220.7,22
220.72,22
220.73,22
220.73,22
220.75,22
220.75,22
220.77,22
220.78,22
220.78,22
220.8,22
220.82,22
220.82,22
220.83,22
220.83,22
220.85,22
220.87,22
220.87,22
220.88,22
220.88,22
220.9,22
220.92,22
220.92,22
220.93,22
220.93,22
220.95,22
220.97,22
220.97,22
220.98,22
220.98,22
221.0,22
221.02,22
221.02,22
221.03,22
221.03,22
221.05,22
221.07,22
221.07,22
221.08,22
221.1,22
221.1,22
221.12,22
221.12,22
221.13,22
221.15,22
221.15,22
221.17,22
221.17,22
221.18,22
221.2,22
221.2,22
221.22,22
221.22,22
221.23,22
221.25,22
221.25,22
221.27,22
221.27,22
221.28,22
221.3,22
221.3,22
221.32,22
221.32,22
221.33,22
221.35,22
221.35,22
221.37,22
221.38,22
221.38,22
221.4,22
221.4,22
221.42,22
221.43,22
221.43,22
221.45,22
221.45,22
221.47,22
221.48,22
221.48,22
221.5,22
221.5,22
221.52,22
221.53,22
221.53,22
221.55,22
221.55,22
221.57,22
221.58,22
221.58,22
221.6,22
221.62,22
221.62,22
221.63,22
221.63,22
221.65,22
221.67,22
221.67,22
221.68,22
221.68,22
221.7,22
221.72,22
221.72,22
221.73,22
221.73,22
221.75,22
221.77,22
221.77,22
221.78,22
221.78,22
221.8,22
221.82,22
221.82,22
221.83,22
221.83,22
221.85,22
221.87,22
221.87,22
221.88,22
221.9,22
221.9,22
221.92,22
221.92,22
221.93,22
221.95,22
221.95,22
221.97,22
221.97,22
221.98,22
222.0,22
222.0,22
222.02,22
222.02,22
222.03,22
222.05,22
222.05,22
222.07,22
222.07,22
222.08,22
222.1,22
222.1,22
222.12,22
222.12,22
222.13,22
222.15,22
222.15,22
222.17,22
222.18,22
222.18,22
222.2,22
222.2,22
222.22,22
222.23,22
222.23,22
222.25,22
222.25,22
222.27,22
222.28,22
222.28,22
222.3,22
222.3,22
222.32,22
222.33,22
222.33,22
222.35,22
222.35,22
222.37,22
222.38,22
222.38,22
222.4,22
222.4,22
222.42,22
222.43,22
222.43,22
222.45,22
222.47,22
222.47,22
222.48,22
222.48,22
222.5,22
222.52,22
222.52,22
222.53,22
222.53,22
222.55,22
222.57,22
222.57,22
222.58,22
222.58,22
222.6,22
222.62,22
222.62,22
222.63,22
222.63,22
222.65,22
222.67,22
222.67,22
222.68,22
222.68,22
222.7,22
222.72,22
222.72,22
222.73,22
222.75,22
222.75,22
222.77,22
222.77,22
222.78,22
222.8,22
222.8,22
222.82,22
222.82,22
222.83,22
222.85,22
222.85,22
222.87,22
222.87,22
222.88,22
222.9,22
222.9,22
222.92,22
222.92,22
222.93,22
222.95,22
222.95,22
222.97,22
222.97,22
222.98,22
223.0,22
223.0,22
223.02,22
223.03,22
223.03,22
223.05,22
223.05,22
223.07,22
223.08,22
223.08,22
223.1,22
223.1,22
223.12,22
223.13,22
223.13,22
223.15,22
223.15,22
223.17,22
223.18,22
223.18,22
223.2,22
223.2,22
223.22,22
223.23,22
223.23,22
223.25,22
223.25,22
223.27,22
223.28,22
223.28,22
223.3,22
223.32,22
223.32,22
223.33,22
223.33,22
223.35,22
223.37,22
223.37,22
223.38,22
223.38,22
223.4,22
223.42,22
223.42,22
223.43,22
223.43,22
223.45,22
223.47,22
223.47,22
223.48,22
223.48,22
223.5,22
223.52,22
223.52,22
223.53,22
223.53,22
223.55,22
223.57,22
223.57,22
223.58,22
223.6,22
223.6,22
223.62,22
223.62,22
223.63,22
223.65,22
223.65,22
223.67,22
223.67,22
223.68,22
223.7,22
223.7,22
223.72,22
223.72,22
223.73,22
223.75,22
223.75,22
223.77,22
223.77,22
223.78,22
223.8,22
223.8,22
223.82,22
223.82,22
223.83,22
223.85,22
223.85,22
223.87,22
223.88,22
223.88,22
223.9,22
223.9,22
223.92,22
223.93,22
223.93,22
223.95,22
223.95,22
223.97,22
223.98,22
223.98,22
224.0,22
224.0,22
224.02,22
224.03,22
224.03,22
224.05,22
224.05,22
224.07,22
224.08,22
224.08,22
224.1,22
224.1,22
224.12,22
224.13,22
224.13,22
224.15,22
224.17,22
224.17,22
224.18,22
224.18,22
224.2,22
224.22,22
224.22,22
224.23,22
224.23,22
224.25,22
224.27,22
224.27,22
224.28,22
224.28,22
224.3,22
224.32,22
224.32,22
224.33,22
224.33,22
224.35,22
224.37,22
224.37,22
224.38,22
224.4,22
224.4,22
224.42,22
224.42,22
224.43,22
224.45,22
224.45,22
224.47,22
224.47,22
224.48,22
224.5,22
224.5,22
224.52,22
224.52,22
224.53,22
224.55,22
224.55,22
224.57,22
224.57,22
224.58,22
224.6,22
224.6,22
224.62,22
224.62,22
224.63,22
224.65,22
224.65,22
224.67,22
224.68,22
224.68,22
224.7,22
224.7,22
224.72,22
224.73,22
224.73,22
224.75,22
224.75,22
224.77,22
224.78,22
224.78,22
224.8,22
224.8,22
224.82,22
224.83,22
224.83,22
224.85,22
224.85,22
224.87,22
224.88,22
224.88,22
224.9,22
224.9,22
224.92,22
224.93,22
224.93,22
224.95,22
224.97,22
224.97,22
224.98,22
224.98,22
225.0,22
225.02,22
225.02,22
225.03,22
225.03,22
225.05,22
225.07,22
225.07,22
225.08,22
225.08,22
225.1,22
225.12,22
225.12,22
225.13,22
225.13,22
225.15,22
225.17,22
225.17,22
225.18,22
225.18,22
225.2,22
225.22,22
225.22,22
225.23,22
225.25,22
225.25,22
225.27,22
225.27,22
225.28,22
225.3,22
225.3,22
225.32,22
225.32,22
225.33,22
225.35,22
225.35,22
225.37,22
225.37,22
225.38,22
225.4,22
225.4,22
225.42,22
225.42,22
225.43,22
225.45,22
225.45,22
225.47,22
225.47,22
225.48,22
225.5,22
225.5,22
225.52,22
225.53,22
225.53,22
225.55,22
225.55,22
225.57,22
225.58,22
225.58,22
225.6,22
225.6,22
225.62,22
225.63,22
225.63,22
225.65,22
225.65,22
225.67,22
225.68,22
225.68,22
225.7,22
225.7,22
225.72,22
225.73,22
225.73,22
225.75,22
225.75,22
225.77,22
225.78,22
225.78,22
225.8,22
225.82,22
225.82,22
225.83,22
225.83,22
225.85,22
225.87,22
225.87,22
225.88,22
225.88,22
225.9,22
225.92,22
225.92,22
225.93,22
225.93,22
225.95,22
225.97,22
225.97,22
225.98,22
225.98,22
226.0,22
226.02,22
226.02,22
226.03,22
226.03,22
226.05,22
226.07,22
226.07,22
226.08,22
226.1,22
226.1,22
226.12,22
226.12,22
226.13,22
226.15,22
226.15,22
226.17,22
226.17,22
226.18,22
226.2,22
226.2,22
226.22,22
226.22,22
226.23,22
226.25,22
226.25,22
226.27,22
226.27,22
226.28,22
226.3,22
226.3,22
226.32,22
226.32,22
226.33,22
226.35,22
226.35,22
226.37,22
226.38,22
226.38,22
226.4,22
226.4,22
226.42,22
226.43,22
226.43,22
226.45,22
226.45,22
226.47,22
226.48,22
226.48,22
226.5,22
226.5,22
226.52,22
226.53,22
226.53,22
226.55,22
226.55,22
226.57,22
226.58,22
226.58,22
226.6,22
226.6,22
226.62,22
226.63,22
226.63,22
226.65,22
226.67,22
226.67,22
226.68,22
226.68,22
226.7,22
226.72,22
226.72,22
226.73,22
226.73,22
226.75,22
226.77,22
226.77,22
226.78,22
226.78,22
226.8,22
226.82,22
226.82,22
226.83,22
226.83,22
226.85,22
226.87,22
226.87,22
226.88,23
226.88,23
226.9,23
226.92,23
226.92,23
226.93,23
226.95,24
226.95,24
226.97,24
226.97,24
226.98,24
227.0,24
227.0,24
227.02,24
227.02,24
227.03,24
227.05,24
227.05,24
227.07,24
227.07,24
227.08,24
227.1,24
227.1,24
227.12,24
227.12,24
227.13,23
227.15,23
227.15,23
227.17,23
227.17,23
227.18,23
227.2,23
227.2,23
227.22,23
227.23,23
227.23,23
227.25,23
227.25,23
227.27,23
227.28,23
227.28,23
227.3,23
227.3,23
227.32,23
227.33,23
227.33,23
227.35,23
227.35,23
227.37,23
227.38,23
227.38,23
227.4,23
227.4,23
227.42,23
227.43,23
227.43,23
227.45,23
227.45,23
227.47,23
227.48,23
227.48,23
227.5,23
227.52,23
227.52,23
227.53,23
227.53,23
227.55,23
227.57,23
227.57,23
227.58,23
227.58,23
227.6,23
227.62,23
227.62,23
227.63,23
227.63,23
227.65,23
227.67,23
227.67,23
227.68,23
227.68,23
227.7,23
227.72,23
227.72,23
227.73,23
227.73,23
227.75,23
227.77,23
227.77,23
227.78,23
227.8,23
227.8,23
227.82,23
227.82,23
227.83,23
227.85,23
227.85,23
227.87,23
227.87,23
227.88,23
227.9,23
227.9,23
227.92,23
227.92,23
227.93,23
227.95,23
227.95,23
227.97,23
227.97,23
227.98,23
228.0,23
228.0,23
228.02,23
228.02,23
228.03,23
228.05,23
228.05,23
228.07,23
228.08,23
228.08,23
228.1,23
228.1,23
228.12,23
228.13,23
228.13,23
228.15,23
228.15,23
228.17,23
228.18,23
228.18,23
228.2,23
228.2,23
228.22,23
228.23,23
228.23,23
228.25,23
228.25,23
228.27,23
228.28,23
228.28,23
228.3,23
228.3,23
228.32,23
228.33,23
228.33,23
228.35,23
228.37,23
228.37,23
228.38,23
228.38,23
228.4,23
228.42,23
228.42,23
228.43,22
228.43,23
228.45,23
228.47,23
228.47,23
228.48,23
228.48,23
228.5,23
228.52,23
228.52,23
228.53,23
228.53,23
228.55,23
228.57,22
228.57,23
228.58,22
228.58,23
228.6,22
228.62,23
228.62,23
228.63,23
228.65,23
228.65,23
228.67,23
228.67,23
228.68,23
228.7,22
228.7,23
228.72,23
228.72,22
228.73,23
228.75,23
228.75,23
228.77,23
228.77,23
228.78,23
228.8,23
228.8,23
228.82,23
228.82,23
228.83,23
228.85,22
228.85,23
228.87,23
228.87,23
228.88,23
228.9,23
228.9,23
228.92,23
228.93,22
228.93,23
228.95,23
228.95,23
228.97,23
228.98,23
228.98,23
229.0,23
229.0,23
229.02,23
229.03,23
229.03,23
229.05,23
229.05,22
229.07,23
229.08,23
229.08,22
229.1,23
229.1,23
229.12,22
229.13,23
229.13,23
229.15,23
229.15,23
229.17,23
229.18,22
229.18,22
229.2,22
229.22,23
229.22,22
229.23,22
229.23,22
229.25,22
229.27,22
229.27,23
229.28,22
229.28,22
229.3,22
229.32,22
229.32,22
229.33,22
229.33,22
229.35,22
229.37,22
229.37,22
229.38,22
229.38,22
229.4,22
229.42,22
229.42,22
229.43,22
229.43,22
229.45,22
229.47,22
229.47,22
229.48,22
229.5,22
229.5,22
229.52,22
229.52,22
229.53,22
229.55,22
229.55,22
229.57,22
229.57,22
229.58,22
229.6,22
229.6,22
229.62,22
229.62,22
229.63,22
229.65,22
229.65,22
229.67,22
229.67,22
229.68,22
229.7,22
229.7,22
229.72,22
229.72,22
229.73,22
229.75,22
229.75,22
229.77,22
229.78,22
229.78,22
229.8,22
229.8,22
229.82,22
229.83,22
229.83,22
229.85,22
229.85,22
229.87,22
229.88,22
229.88,22
229.9,22
229.9,22
229.92,22
229.93,22
229.93,22
229.95,22
229.95,22
229.97,22
229.98,22
229.98,22
230.0,22
230.0,22
230.02,22
230.03,22
230.03,22
230.05,22
230.07,22
230.07,22
230.08,22
230.08,22
230.1,22
230.12,22
230.12,22
230.13,22
230.13,22
230.15,22
230.17,22
230.17,22
230.18,22
230.18,22
230.2,22
230.22,22
230.22,22
230.23,22
230.23,22
230.25,22
230.27,22
230.27,22
230.28,22
230.28,22
230.3,22
230.32,22
230.32,22
230.33,22
230.35,22
230.35,22
230.37,22
230.37,22
230.38,22
230.4,22
230.4,22
230.42,22
230.42,22
230.43,22
230.45,22
230.45,22
230.47,22
230.47,22
230.48,22
230.5,22
230.5,22
230.52,22
230.52,22
230.53,22
230.55,22
230.55,22
230.57,22
230.58,22
230.58,22
230.6,22
230.6,22
230.62,22
230.63,22
230.63,22
230.65,22
230.65,22
230.67,22
230.68,22
230.68,22
230.7,22
230.7,22
230.72,22
230.73,22
230.73,22
230.75,22
230.75,22
230.77,22
230.78,22
230.78,22
230.8,22
230.8,22
230.82,22
230.83,22
230.83,22
230.85,22
230.87,22
230.87,22
230.88,22
230.88,22
230.9,22
230.92,22
230.92,22
230.93,22
230.93,22
230.95,22
230.97,22
230.97,22
230.98,22
230.98,22
231.0,22
231.02,22
231.02,22
231.03,22
231.03,22
231.05,22
231.07,22
231.07,22
231.08,22
231.08,22
231.1,22
231.12,22
231.12,22
231.13,22
231.15,22
231.15,22
231.17,22
231.17,22
231.18,22
231.2,22
231.2,22
231.22,22
231.22,22
231.23,22
231.25,22
231.25,22
231.27,22
231.27,22
231.28,22
231.3,22
231.3,22
231.32,22
231.32,22
231.33,22
231.35,22
231.35,22
231.37,22
231.37,22
231.38,22
231.4,22
231.4,22
231.42,22
231.43,22
231.43,22
231.45,22
231.45,22
231.47,22
231.48,22
231.48,22
231.5,22
231.5,22
231.52,22
231.53,22
231.53,22
231.55,22
231.55,22
231.57,22
231.58,22
231.58,22
231.6,22
231.6,22
231.62,22
231.63,22
231.63,22
231.65,22
231.65,22
231.67,22
231.68,22
231.68,22
231.7,22
231.72,22
231.72,22
231.73,22
231.73,22
231.75,22
231.77,22
231.77,22
231.78,22
231.78,22
231.8,22
231.82,22
231.82,22
231.83,22
231.83,22
231.85,22
231.87,22
231.87,22
231.88,22
231.88,22
231.9,22
231.92,22
231.92,22
231.93,22
231.93,22
231.95,22
231.97,22
231.97,22
231.98,22
232.0,22
232.0,22
232.02,22
232.02,22
232.03,22
232.05,22
232.05,22
232.07,22
232.07,22
232.08,22
232.1,22
232.1,22
232.12,22
232.12,22
232.13,22
232.15,22
232.15,22
232.17,22
232.17,22
232.18,22
232.2,22
232.2,22
232.22,22
232.22,22
232.23,22
232.25,22
232.25,22
232.27,22
232.28,22
232.28,22
232.3,22
232.3,22
232.32,22
232.33,22
232.33,22
232.35,22
232.35,22
232.37,22
232.38,22
232.38,22
232.4,22
232.4,22
232.42,22
232.43,22
232.43,22
232.45,22
232.45,22
232.47,22
232.48,22
232.48,22
232.5,22
232.5,22
232.52,22
232.53,22
232.53,22
232.55,22
232.57,22
232.57,22
232.58,22
232.58,22
232.6,22
232.62,22
232.62,22
232.63,22
232.63,22
232.65,22
232.67,22
232.67,22
232.68,22
232.68,22
232.7,22
232.72,22
232.72,22
232.73,22
232.73,22
232.75,22
232.77,22
232.77,22
232.78,22
232.78,22
232.8,22
232.82,22
232.82,22
232.83,22
232.85,22
232.85,22
232.87,22
232.87,22
232.88,22
232.9,22
232.9,22
232.92,22
232.92,22
232.93,22
232.95,22
232.95,22
232.97,22
232.97,22
232.98,22
233.0,22
233.0,22
233.02,22
233.02,22
233.03,22
233.05,22
233.05,22
233.07,22
233.07,22
233.08,22
233.1,22
233.1,22
233.12,22
233.13,22
233.13,22
233.15,22
233.15,22
233.17,22
233.18,22
233.18,22
233.2,22
233.2,22
233.22,22
233.23,22
233.23,22
233.25,22
233.25,22
233.27,22
233.28,22
233.28,22
233.3,22
233.3,22
233.32,22
233.33,22
233.33,22
233.35,22
233.35,22
233.37,22
233.38,22
233.38,22
233.4,22
233.42,22
233.42,22
233.43,22
233.43,22
233.45,22
233.47,22
233.47,22
233.48,22
233.48,22
233.5,22
233.52,22
233.52,22
233.53,22
233.53,22
233.55,22
233.57,22
233.57,22
233.58,22
233.58,22
233.6,22
233.62,22
233.62,22
233.63,22
233.63,22
233.65,22
233.67,22
233.67,22
233.68,22
233.7,22
233.7,22
233.72,22
233.72,22
233.73,22
233.75,22
233.75,22
233.77,22
233.77,22
233.78,22
233.8,22
233.8,22
233.82,22
233.82,22
233.83,22
233.85,22
233.85,22
233.87,22
233.87,22
233.88,22
233.9,22
233.9,22
233.92,22
233.92,22
233.93,22
233.95,22
233.95,22
233.97,22
233.98,22
233.98,22
234.0,22
234.0,22
234.02,22
234.03,22
234.03,22
234.05,22
234.05,22
234.07,22
234.08,22
234.08,22
234.1,22
234.1,22
234.12,22
234.13,22
234.13,22
234.15,22
234.15,22
234.17,22
234.18,22
234.18,22
234.2,22
234.2,22
234.22,22
234.23,22
234.23,22
234.25,22
234.27,22
234.27,22
234.28,22
234.28,22
234.3,22
234.32,22
234.32,22
234.33,22
234.33,22
234.35,22
234.37,22
234.37,22
234.38,22
234.38,22
234.4,22
234.42,22
234.42,22
234.43,22
234.43,22
234.45,22
234.47,22
234.47,22
234.48,22
234.48,22
234.5,22
234.52,22
234.52,22
234.53,22
234.55,22
234.55,22
234.57,22
234.57,22
234.58,22
234.6,22
234.6,22
234.62,22
234.62,22
234.63,22
234.65,22
234.65,22
234.67,22
234.67,22
234.68,22
234.7,22
234.7,22
234.72,22
234.72,22
234.73,22
234.75,22
234.75,22
234.77,22
234.77,22
234.78,22
234.8,22
234.8,22
234.82,22
234.83,22
234.83,22
234.85,22
234.85,22
234.87,22
234.88,22
234.88,22
234.9,22
234.9,22
234.92,22
234.93,22
234.93,22
234.95,22
234.95,22
234.97,22
234.98,22
234.98,22
235.0,22
235.0,22
235.02,22
235.03,22
235.03,22
235.05,22
235.07,22
235.07,22
235.08,22
235.08,22
235.1,22
235.12,22
235.12,22
235.13,22
235.13,22
235.15,22
235.17,22
235.17,22
235.18,22
235.18,22
235.2,22
235.22,22
235.22,22
235.23,22
235.23,22
235.25,22
235.27,22
235.27,22
235.28,22
235.28,22
235.3,22
235.32,22
235.32,22
235.33,22
235.35,22
235.35,22
235.37,22
235.37,22
235.38,22
235.4,22
235.4,22
235.42,22
235.42,22
235.43,22
235.45,22
235.45,22
235.47,22
235.47,22
235.48,22
235.5,22
235.5,22
235.52,22
235.52,22
235.53,22
235.55,22
235.55,22
235.57,22
235.57,22
235.58,22
235.6,22
235.6,22
235.62,22
235.63,22
235.63,22
235.65,22
235.65,22
235.67,22
235.68,22
235.68,22
235.7,22
235.7,22
235.72,22
235.73,22
235.73,22
235.75,22
235.75,22
235.77,22
235.78,22
235.78,22
235.8,22
235.8,22
235.82,22
235.83,22
235.83,22
235.85,22
235.85,22
235.87,22
235.88,22
235.88,22
235.9,22
235.92,22
235.92,22
235.93,22
235.93,22
235.95,22
235.97,22
235.97,22
235.98,22
235.98,22
236.0,22
236.02,22
236.02,22
236.03,22
236.03,22
236.05,22
236.07,22
236.07,22
236.08,22
236.08,22
236.1,22
236.12,22
236.12,22
236.13,22
236.13,22
236.15,22
236.17,22
236.17,22
236.18,22
236.2,22
236.2,22
236.22,22
236.22,22
236.23,22
236.25,22
236.25,22
236.27,22
236.27,22
236.28,22
236.3,22
236.3,22
236.32,22
236.32,22
236.33,22
236.35,22
236.35,22
236.37,22
236.37,22
236.38,22
236.4,22
236.4,22
236.42,22
236.42,22
236.43,22
236.45,22
236.45,22
236.47,22
236.48,22
236.48,22
236.5,22
236.5,22
236.52,22
236.53,22
236.53,22
236.55,22
236.55,22
236.57,22
236.58,22
236.58,22
236.6,22
236.6,22
236.62,22
236.63,22
236.63,22
236.65,22
236.65,22
236.67,22
236.68,22
236.68,22
236.7,22
236.7,22
236.72,22
236.73,22
236.73,22
236.75,22
236.77,22
236.77,22
236.78,22
236.78,22
236.8,22
236.82,22
236.82,22
236.83,22
236.83,22
236.85,22
236.87,22
236.87,22
236.88,22
236.88,22
236.9,22
236.92,22
236.92,22
236.93,22
236.93,22
236.95,22
236.97,22
236.97,22
236.98,22
236.98,22
237.0,22
237.02,22
237.02,22
237.03,22
237.05,22
237.05,22
237.07,22
237.07,22
237.08,22
237.1,22
237.1,22
237.12,22
237.12,22
237.13,22
237.15,22
237.15,22
237.17,22
237.17,22
237.18,22
237.2,22
237.2,22
237.22,22
237.22,22
237.23,22
237.25,22
237.25,22
237.27,22
237.27,22
237.28,22
237.3,22
237.3,22
237.32,22
237.33,22
237.33,22
237.35,22
237.35,22
237.37,22
237.38,22
237.38,22
237.4,22
237.4,22
237.42,22
237.43,22
237.43,22
237.45,22
237.45,22
237.47,22
237.48,22
237.48,22
237.5,22
